0,28,24,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,33,41,0,0,0,52,0,46,39,37,0,39,0,39,0,0,0,0,0,26,0,0,41,0,0,66,0,0,0,0,0,30,0,39,0,0,0,30,44,0,0,35,0,0,0,0,35,0,37,19,0,0,30,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,33,0,44,0,0,50,35,0,0,0,28,44,26,39,0,0,99,35,0
0,28,24,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,33,41,0,0,0,52,0,46,39,37,0,39,0,39,0,0,0,0,0,26,0,0,41,0,0,66,0,0,0,0,0,30,0,39,0,0,0,30,44,0,0,35,0,0,0,0,35,0,37,19,0,0,30,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,33,0,44,0,0,50,35,0,0,0,28,44,26,39,0,0,99,35,0
0,28,24,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,33,41,0,0,0,52,0,46,39,37,0,39,0,39,0,0,0,0,0,26,0,0,41,0,0,66,0,0,0,0,0,30,0,39,0,0,0,30,44,0,0,35,0,0,0,0,35,0,37,19,0,0,30,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,33,0,44,0,0,50,35,0,0,0,28,44,26,39,0,0,99,35,0
0,28,24,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,33,41,0,0,0,52,0,46,39,37,0,39,0,39,0,0,0,0,0,26,0,0,41,0,0,66,0,0,0,0,0,30,0,39,0,0,0,30,44,0,0,35,0,0,0,0,35,0,37,19,0,0,30,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,33,0,44,0,0,50,35,0,0,0,28,44,26,39,0,0,99,35,0
0,28,24,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,33,41,0,0,0,52,0,46,39,37,0,39,0,39,0,0,0,0,0,26,0,0,41,0,0,66,0,0,0,0,0,30,0,39,0,0,0,30,44,0,0,35,0,0,0,0,35,0,37,19,0,0,30,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,33,0,44,0,0,50,35,0,0,0,28,44,26,39,0,0,99,35,0
0,28,24,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,33,41,0,0,0,52,0,46,39,37,0,39,0,39,0,0,0,0,0,26,0,0,41,0,0,66,0,0,0,0,0,30,0,39,0,0,0,30,44,0,0,35,0,0,0,0,35,0,37,19,0,0,30,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,33,0,44,0,0,50,35,0,0,0,28,44,26,39,0,0,99,35,0
0,28,24,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,33,41,0,0,0,52,0,46,39,37,0,39,0,39,0,0,0,0,0,26,0,0,41,0,0,66,0,0,0,0,0,30,0,39,0,0,0,30,44,0,0,35,0,0,0,0,35,0,37,19,0,0,30,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,33,0,44,0,0,50,35,0,0,0,28,44,26,39,0,0,99,35,0
0,0,24,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,33,19,0,0,0,70,0,46,39,26,0,39,0,41,0,0,0,0,0,33,0,0,33,0,0,52,0,0,0,0,0,0,0,33,0,0,0,30,28,0,0,35,0,0,0,0,35,0,35,19,0,0,30,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,33,0,44,0,0,50,35,0,0,0,28,44,19,39,0,0,99,35,0
0,0,24,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,33,19,0,0,0,70,0,46,39,26,0,39,0,41,0,0,0,0,0,33,0,0,33,0,0,52,0,0,0,0,0,0,0,33,0,0,0,30,28,0,0,35,0,0,0,0,35,0,35,19,0,0,30,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,33,0,44,0,0,50,35,0,0,0,28,44,19,39,0,0,99,35,0
0,0,24,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,33,19,0,0,0,70,0,46,39,26,0,39,0,41,0,0,0,0,0,33,0,0,33,0,0,52,0,0,0,0,0,0,0,33,0,0,0,30,28,0,0,35,0,0,0,0,35,0,35,19,0,0,30,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,33,0,44,0,0,50,35,0,0,0,28,44,19,39,0,0,99,35,0
0,0,24,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,33,19,0,0,0,70,0,46,39,26,0,39,0,41,0,0,0,0,0,33,0,0,33,0,0,52,0,0,0,0,0,0,0,33,0,0,0,30,28,0,0,35,0,0,0,0,35,0,35,19,0,0,30,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,33,0,44,0,0,50,35,0,0,0,28,44,19,39,0,0,99,35,0
0,0,24,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,33,19,0,0,0,70,0,46,39,26,0,39,0,41,0,0,0,0,0,33,0,0,33,0,0,52,0,0,0,0,0,0,0,33,0,0,0,30,28,0,0,35,0,0,0,0,35,0,35,19,0,0,30,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,33,0,44,0,0,50,35,0,0,0,28,44,19,39,0,0,99,35,0
0,0,24,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,33,19,0,0,0,70,0,46,39,26,0,39,0,41,0,0,0,0,0,33,0,0,33,0,0,52,0,0,0,0,0,0,0,33,0,0,0,30,28,0,0,35,0,0,0,0,35,0,35,19,0,0,30,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,33,0,44,0,0,50,35,0,0,0,28,44,19,39,0,0,99,35,0
0,0,24,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,33,19,0,0,0,70,0,46,39,26,0,39,0,41,0,0,0,0,0,33,0,0,33,0,0,52,0,0,0,0,0,0,0,33,0,0,0,30,28,0,0,35,0,0,0,0,35,0,35,19,0,0,30,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,33,0,44,0,0,50,35,0,0,0,28,44,19,39,0,0,99,35,0
0,0,24,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,33,19,0,0,0,70,0,46,39,26,0,39,0,41,0,0,0,0,0,33,0,0,33,0,0,52,0,0,0,0,0,0,0,33,0,0,0,30,28,0,0,35,0,0,0,0,35,0,35,19,0,0,30,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,33,0,44,0,0,50,35,0,0,0,28,44,19,39,0,0,99,35,0
0,0,24,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,33,19,0,0,0,70,0,46,39,26,0,39,0,41,0,0,0,0,0,33,0,0,33,0,0,52,0,0,0,0,0,0,0,33,0,0,0,30,28,0,0,35,0,0,0,0,35,0,35,19,0,0,30,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,33,0,44,0,0,50,35,0,0,0,28,44,19,39,0,0,99,35,0
0,0,24,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,33,19,0,0,0,70,0,46,39,26,0,39,0,41,0,0,0,0,0,33,0,0,33,0,0,52,0,0,0,0,0,0,0,33,0,0,0,30,28,0,0,35,0,0,0,0,35,0,35,19,0,0,30,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,33,0,44,0,0,50,35,0,0,0,28,44,19,39,0,0,99,35,0
0,0,24,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,33,19,0,0,0,70,0,46,39,26,0,39,0,41,0,0,0,0,0,33,0,0,33,0,0,52,0,0,0,0,0,0,0,33,0,0,0,30,28,0,0,35,0,0,0,0,35,0,35,19,0,0,30,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,33,0,44,0,0,50,35,0,0,0,28,44,19,39,0,0,99,35,0
0,0,24,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,33,19,0,0,0,70,0,46,39,26,0,39,0,41,0,0,0,0,0,33,0,0,33,0,0,52,0,0,0,0,0,0,0,33,0,0,0,30,28,0,0,35,0,0,0,0,35,0,35,19,0,0,30,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,33,0,44,0,0,50,35,0,0,0,28,44,19,39,0,0,99,35,0
0,0,24,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,33,19,0,0,0,70,0,46,39,26,0,39,0,41,0,0,0,0,0,33,0,0,33,0,0,52,0,0,0,0,0,0,0,33,0,0,0,30,28,0,0,35,0,0,0,0,35,0,35,19,0,0,30,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,33,0,44,0,0,50,35,0,0,0,28,44,19,39,0,0,99,35,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,35,19,0,0,0,72,0,46,44,26,0,24,0,35,0,0,0,0,0,33,0,0,33,0,0,48,0,0,0,0,0,0,0,33,0,0,0,37,39,0,0,30,0,0,0,0,41,0,35,19,0,0,30,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,33,0,37,0,0,50,0,0,0,0,28,44,19,35,0,0,99,35,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,35,19,0,0,0,72,0,46,44,26,0,24,0,35,0,0,0,0,0,33,0,0,33,0,0,48,0,0,0,0,0,0,0,33,0,0,0,37,39,0,0,30,0,0,0,0,41,0,35,19,0,0,30,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,33,0,37,0,0,50,0,0,0,0,28,44,19,35,0,0,99,35,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,35,19,0,0,0,72,0,46,44,26,0,24,0,35,0,0,0,0,0,33,0,0,33,0,0,48,0,0,0,0,0,0,0,33,0,0,0,37,39,0,0,30,0,0,0,0,41,0,35,19,0,0,30,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,33,0,37,0,0,50,0,0,0,0,28,44,19,35,0,0,99,35,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,35,19,0,0,0,72,0,46,44,26,0,24,0,35,0,0,0,0,0,33,0,0,33,0,0,48,0,0,0,0,0,0,0,33,0,0,0,37,39,0,0,30,0,0,0,0,41,0,35,19,0,0,30,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,33,0,37,0,0,50,0,0,0,0,28,44,19,35,0,0,99,35,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,35,19,0,0,0,72,0,46,44,26,0,24,0,35,0,0,0,0,0,33,0,0,33,0,0,48,0,0,0,0,0,0,0,33,0,0,0,37,39,0,0,30,0,0,0,0,41,0,35,19,0,0,30,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,33,0,37,0,0,50,0,0,0,0,28,44,19,35,0,0,99,35,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,35,19,0,0,0,72,0,46,44,26,0,24,0,35,0,0,0,0,0,33,0,0,33,0,0,48,0,0,0,0,0,0,0,33,0,0,0,37,39,0,0,30,0,0,0,0,41,0,35,19,0,0,30,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,33,0,37,0,0,50,0,0,0,0,28,44,19,35,0,0,99,35,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,35,19,0,0,0,72,0,46,44,26,0,24,0,35,0,0,0,0,0,33,0,0,33,0,0,48,0,0,0,0,0,0,0,33,0,0,0,37,39,0,0,30,0,0,0,0,41,0,35,19,0,0,30,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,33,0,37,0,0,50,0,0,0,0,28,44,19,35,0,0,99,35,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,33,37,0,0,0,0,0,0,0,0,0,33,0,0,33,0,0,48,0,0,0,0,0,0,0,0,0,0,0,26,39,0,0,30,0,0,0,0,0,0,35,19,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,37,0,0,0,0,0,0,0,28,39,19,0,0,0,99,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,33,37,0,0,0,0,0,0,0,0,0,33,0,0,33,0,0,48,0,0,0,0,0,0,0,0,0,0,0,26,39,0,0,30,0,0,0,0,0,0,35,19,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,37,0,0,0,0,0,0,0,28,39,19,0,0,0,99,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,33,37,0,0,0,0,0,0,0,0,0,33,0,0,33,0,0,48,0,0,0,0,0,0,0,0,0,0,0,26,39,0,0,30,0,0,0,0,0,0,35,19,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,37,0,0,0,0,0,0,0,28,39,19,0,0,0,99,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,33,37,0,0,0,0,0,0,0,0,0,33,0,0,33,0,0,48,0,0,0,0,0,0,0,0,0,0,0,26,39,0,0,30,0,0,0,0,0,0,35,19,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,37,0,0,0,0,0,0,0,28,39,19,0,0,0,99,0,0
0,0,0,0,0,0,0,0,0,0,0,22,0,19,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,35,37,0,0,0,0,0,0,0,0,0,33,0,0,33,0,0,48,0,0,0,0,0,0,0,11,0,0,35,26,39,0,0,0,0,0,0,0,0,0,35,19,0,0,30,0,0,0,0,0,0,26,0,0,0,0,26,0,0,0,0,33,19,41,35,0,0,0,19,0,0,28,55,0,28,0,0,99,0,0
0,0,0,0,0,0,0,0,0,22,0,22,0,19,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,11,0,0,35,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,46,0,0,0,0,0,19,50,35,0,0,0,19,0,0,0,66,0,22,0,0,94,0,0
0,0,0,0,0,0,0,0,0,22,0,22,0,19,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,11,0,0,35,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,46,0,0,0,0,0,19,50,35,0,0,0,19,0,0,0,66,0,22,0,0,94,0,0
0,0,0,0,0,0,0,0,0,22,0,22,0,19,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,11,0,0,35,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,46,0,0,0,0,0,19,50,35,0,0,0,19,0,0,0,66,0,22,0,0,94,0,0
0,0,0,0,0,0,0,0,0,22,0,22,0,19,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,11,0,0,35,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,46,0,0,0,0,0,19,50,35,0,0,0,19,0,0,0,66,0,22,0,0,94,0,0
0,0,0,0,0,0,0,0,0,22,0,22,0,19,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,11,0,0,35,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,46,0,0,0,0,0,19,50,35,0,0,0,19,0,0,0,66,0,22,0,0,94,0,0
0,0,0,0,0,0,0,0,0,22,0,22,0,19,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,11,0,0,35,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,46,0,0,0,0,0,19,50,35,0,0,0,19,0,0,0,66,0,22,0,0,94,0,0
0,0,0,0,0,0,0,0,0,22,0,22,0,19,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,11,0,0,35,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,46,0,0,0,0,0,19,50,35,0,0,0,19,0,0,0,66,0,22,0,0,94,0,0
0,0,0,0,0,0,0,0,0,22,0,22,0,19,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,11,0,0,35,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,46,0,0,0,0,0,19,50,35,0,0,0,19,0,0,0,66,0,22,0,0,94,0,0
0,0,0,0,0,0,0,0,0,22,0,22,0,19,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,11,0,0,35,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,46,0,0,0,0,0,19,50,35,0,0,0,19,0,0,0,66,0,22,0,0,94,0,0
0,0,0,0,0,0,0,0,0,22,0,22,0,19,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,11,0,0,35,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,46,0,0,0,0,0,19,50,35,0,0,0,19,0,0,0,66,0,22,0,0,94,0,0
0,0,0,0,0,0,0,0,0,22,0,22,0,19,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,11,0,0,35,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,46,0,0,0,0,0,19,50,35,0,0,0,19,0,0,0,66,0,22,0,0,94,0,0
0,0,0,0,0,0,0,0,0,22,0,22,0,19,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,11,0,0,35,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,46,0,0,0,0,0,19,50,35,0,0,0,19,0,0,0,66,0,22,0,0,94,0,0
0,0,0,0,0,0,0,0,0,22,0,22,0,19,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,11,0,0,35,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,46,0,0,0,0,0,19,50,35,0,0,0,19,0,0,0,66,0,22,0,0,94,0,0
0,0,0,0,0,0,0,0,0,22,0,22,0,19,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,11,0,0,35,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,46,0,0,0,0,0,19,50,35,0,0,0,19,0,0,0,66,0,22,0,0,94,0,0
0,0,0,0,0,0,0,0,0,22,0,22,0,19,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,11,0,0,35,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,46,0,0,0,0,0,19,44,35,0,0,0,19,0,0,0,55,0,22,0,0,79,0,0
0,0,0,0,0,0,0,0,0,22,0,22,0,19,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,11,0,0,35,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,46,0,0,0,0,0,19,44,35,0,0,0,19,0,0,0,55,0,22,0,0,79,0,0
0,0,0,0,0,0,0,0,0,22,0,22,0,19,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,11,0,0,35,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,46,0,0,0,0,0,19,44,35,0,0,0,19,0,0,0,55,0,22,0,0,79,0,0
0,0,0,0,0,0,0,0,0,22,0,22,0,19,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,11,0,0,35,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,46,0,0,0,0,0,19,44,35,0,0,0,19,0,0,0,55,0,22,0,0,79,0,0
0,0,0,0,0,0,0,0,0,22,0,22,0,19,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,11,0,0,35,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,46,0,0,0,0,0,19,44,35,0,0,0,19,0,0,0,55,0,22,0,0,79,0,0
0,0,0,0,0,0,0,0,0,22,0,22,0,19,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,11,0,0,35,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,46,0,0,0,0,0,19,44,35,0,0,0,19,0,0,0,55,0,22,0,0,79,0,0
0,0,0,0,0,0,0,0,0,22,0,22,0,19,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,11,0,0,35,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,46,0,0,0,0,0,19,44,35,0,0,0,19,0,0,0,55,0,22,0,0,79,0,0
0,0,0,0,0,0,0,0,0,22,0,22,0,19,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,11,0,0,35,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,46,0,0,0,0,0,19,44,35,0,0,0,19,0,0,0,55,0,22,0,0,79,0,0
0,0,0,0,0,0,0,0,0,22,0,22,0,19,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,11,0,0,35,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,46,0,0,0,0,0,19,44,35,0,0,0,19,0,0,0,55,0,22,0,0,79,0,0
0,0,0,0,0,0,0,0,0,22,0,22,0,19,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,11,0,0,35,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,46,0,0,0,0,0,19,44,35,0,0,0,19,0,0,0,55,0,22,0,0,79,0,0
0,0,0,0,0,0,0,0,0,22,0,22,0,19,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,11,0,0,35,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,46,0,0,0,0,0,19,44,35,0,0,0,19,0,0,0,55,0,22,0,0,79,0,0
0,0,0,0,0,0,0,0,0,22,0,22,0,19,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,11,0,0,35,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,46,0,0,0,0,0,19,44,35,0,0,0,19,0,0,0,55,0,22,0,0,79,0,0
0,0,0,0,0,0,0,0,0,22,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,35,0,30,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,26,0,0,0,0,0,0,0,24,0,0,35,0,22,0,0,0,0,0,0,0,35,0,22,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,28,0,0,0,0,0,0,41,35,0,0,0,19,0,0,0,46,0,22,0,0,81,0,0
0,0,0,0,0,0,0,0,0,22,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,35,0,30,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,26,0,0,0,0,0,0,0,24,0,0,35,0,22,0,0,0,0,0,0,0,35,0,22,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,28,0,0,0,0,0,0,41,35,0,0,0,19,0,0,0,46,0,22,0,0,81,0,0
